한자단어,빈도
之,3
四川,3
副,3
大清,2
聖祖合,2
天弘運,2
文武,2
睿哲,2
恭儉,2
寬裕,2
孝敬,2
誠信,2
中,2
和,2
功德,2
大,2
成仁,2
皇帝,2
實錄,2
卷,2
應將,2
參將,2
為,2
二百三十,1
康熙,1
四十六年,1
丁亥,1
六月,1
壬午,1
朔上,1
回宮,1
辛巳,1
上詣,1
皇太后,1
宮,1
問安,1
兵部,1
議覆,1
陝西,1
總督,1
博霽疏,1
言,1
化林營,1
極邊,1
緊要,1
改為,1
將其,1
成都,1
將責任,1
雖重,1
但,1
駐,1
劄,1
省城,1
將改,1
俱應,1
如,1
所,1
請,1
從,1
二百,1
二十九,1
癸未,1
上幸,1
暢春園,1
以鎮國,1
公額爾圖,1
宗人府,1
右宗人,1
以司,1
經局,1
洗馬,1
王奕清,1
提督,1
學政,1
위기,0
