한자단어,빈도
上,2
駐蹕,2
地方,2
九月,1
丙辰,1
朔科爾沁,1
台吉,1
恭額,1
來,1
朝,1
乙卯,1
額勒,1
蘇台,1
達巴漢,1
丁巳,1
烏喇岱,1
위기,0
