한자단어,빈도
上詣,2
太皇太后,2
宮,2
二月,1
辛丑,1
朔,1
皇太后,1
問安授,1
輔國,1
公常,1
舒子,1
德寧為,1
三等,1
鎮國將,1
軍,1
庚子,1
問安遣,1
郎中,1
蘇爾泰,1
往閱,1
河工,1
諭,1
曰,1
清,1
水潭,1
七里,1
溝決,1
口關,1
係,1
漕運,1
今春,1
若,1
不,1
完工,1
夏間,1
或,1
遇,1
霖雨,1
將若,1
之,1
何其,1
傳諭,1
總河,1
王光裕,1
知悉,1
壬寅,1
陞,1
護軍統,1
領赫業,1
為,1
鑲紅旗,1
蒙古,1
都統,1
太子,1
少保,1
都察院,1
左,1
都御史,1
杜篤祜,1
年老,1
乞,1
休命,1
以,1
原官,1
致仕,1
위기,0
