한자단어,빈도
上詣,2
太皇太后,2
宮,2
康熙,1
十九年,1
庚申,1
三月,1
庚寅,1
朔,1
皇太后,1
問安以,1
江西,1
陣亡,1
一等,1
精奇,1
尼哈番,1
阿南,1
達子,1
六格,1
襲職,1
戊子,1
問安,1
大清,1
聖祖合,1
天弘運,1
文武,1
睿哲,1
恭儉,1
寬裕,1
孝敬,1
誠信,1
中,1
和,1
功德,1
大,1
成仁,1
皇帝,1
實錄,1
卷,1
之,1
八十八,1
辛卯,1
遣官,1
祭,1
歷代,1
帝王,1
建威,1
將軍吳丹,1
疏報,1
二月,1
十六日,1
大兵,1
至,1
重慶偽,1
文武官,1
出城,1
迎降,1
於,1
是,1
達州,1
東鄉,1
太平,1
新寧,1
南江,1
安岳,1
等州縣,1
悉定,1
偽將,1
軍,1
楊來,1
嘉,1
彭時,1
亨偽,1
總兵,1
江有,1
倉,1
等,1
亦,1
各遣,1
人詣,1
軍門,1
繳印,1
歸誠得,1
旨嘉獎,1
下部,1
議敘,1
위기,0
