한자단어,빈도
三月,1
戊申,1
朔御,1
舟泊,1
新安,1
縣泉,1
頭村,1
丙午,1
春分,1
朝日,1
於,1
東郊,1
遣,1
吏部,1
尚書馬爾漢行,1
禮禮,1
部題,1
暹羅國,1
貢使,1
所帶,1
貨物,1
請,1
聽,1
其,1
隨便,1
貿易,1
并免,1
徵稅,1
以示,1
柔遠,1
之意,1
從,1
之,1
庚戌,1
御舟,1
泊任,1
邱縣,1
趙,1
北口,1
地方,1
위기,0
