한자단어,빈도
駐蹕,3
地方,3
阿,2
上,2
十二月,1
己巳,1
朔上,1
呼斯台,1
昂,1
雲,1
南巡,1
撫,1
吳存,1
禮丁母,1
憂命,1
回旗,1
守制,1
予故,1
甘肅,1
提督,1
贈署,1
都督,1
僉,1
事江琦,1
祭葬,1
如例,1
戊辰,1
多輝昂,1
辛未,1
西拉,1
烏蘇,1
위기,0
