한자단어,빈도
之,2
截取,2
夏,1
四月,1
癸亥,1
朔享,1
太廟,1
遣,1
輔國,1
公賴護,1
行禮,1
未時,1
日食,1
壬戌,1
吏部,1
遵旨,1
議覆,1
御史,1
戈英條,1
奏,1
選官,1
寄,1
憑,1
弊嗣後凡,1
初授,1
官員約計,1
一年,1
內,1
缺出,1
多寡,1
將,1
奉旨,1
即用,1
並年,1
分,1
在,1
前者,1
令人,1
文到,1
部候,1
選其候,1
補,1
官員原,1
無,1
之例,1
亦,1
令,1
其,1
人文,1
到部,1
始行,1
補用,1
從,1
甲子,1
上詣,1
太皇太后,1
宮,1
問安,1
위기,0
