한자단어,빈도
七月,3
福建,2
及,2
至閏,2
九月,1
壬辰,1
朔,1
辛卯,1
巡撫,1
許嗣興,1
疏言,1
閩省,1
各屬,1
本年,1
春,1
夏之交,1
雨水,1
霑,1
足,1
自,1
六月,1
終至,1
初雨澤,1
稀少,1
泉州,1
漳州,1
二府,1
福寧,1
一州,1
地方,1
亢旱,1
米,1
價騰貴,1
十一日,1
以後漸,1
次,1
得,1
雨米價,1
稍,1
平得,1
旨督撫,1
係,1
封疆,1
大吏,1
水旱,1
情形,1
理應,1
時奏報,1
泉漳,1
等,1
處,1
五六月,1
旱災督撫,1
並未據,1
實上,1
聞,1
得雨,1
後,1
始行,1
具奏殊,1
屬溺,1
職著,1
嚴飭,1
行,1
甲午,1
上,1
奉,1
皇太后,1
自熱河,1
回京,1
是,1
日,1
啟行,1
駐蹕,1
喀,1
喇,1
和,1
屯,1
위기,0
