한자단어,빈도
朝,2
六月,1
甲申,1
朔科爾沁,1
和,1
碩卓禮克圖,1
親王,1
巴特,1
麻來,1
壬午,1
巴林,1
台吉,1
達色,1
來,1
乙酉,1
予故,1
內閣,1
學士,1
兼禮部,1
侍郎,1
顧悅履,1
祭,1
一次,1
위기,0
