한자단어,빈도
駐蹕,3
和,2
洛,2
上,2
遣官,2
祭,2
九月,1
丁未,1
朔上,1
噶,1
拜,1
乙巳,1
伊瑪圖,1
戊申,1
歷代,1
帝王,1
城隍,1
之神,1
瑚,1
爾,1
希勒,1
畢喇,1
之,1
朱爾喀岱昂,1
阿,1
地方,1
위기,0
