한자단어,빈도
祭,2
上詣,2
太皇太后,2
行宮,2
冬,1
十月,1
壬寅,1
朔享,1
太廟,1
遣,1
都,1
統覺羅巴爾,1
布行,1
禮遣,1
官,1
永陵,1
福陵,1
昭陵,1
孝陵,1
頒,1
康熙,1
十二年,1
時憲,1
曆,1
辛丑,1
問安科爾沁,1
和,1
碩土謝,1
圖親,1
王額,1
駙巴,1
雅斯,1
呼朗,1
故遣,1
官致,1
癸卯,1
問安,1
위기,0
