한자단어,빈도
駐蹕,3
和,3
公主,3
來,3
等,3
地方,2
工部,2
右侍郎,2
為,2
尼哈番,2
上,2
巴林,2
碩榮憲,2
朝,2
郡王,2
八月,1
庚辰,1
朔上,1
西喇穆倫,1
轉,1
李旭升,1
左侍郎,1
陞,1
左,1
副,1
都御史,1
阮爾詢,1
吏部,1
題,1
三等,1
精奇,1
查密嚴,1
故銷,1
去,1
恩詔,1
所得,1
三拖沙,1
喇哈番,1
餘,1
二等,1
阿思哈,1
以,1
其子,1
馮升額,1
承襲,1
從,1
之,1
己卯,1
宜車,1
舍里,1
請安,1
碩額,1
駙,1
吳爾袞,1
輔國公,1
格勒,1
爾圖,1
翁牛特,1
多羅達爾漢,1
戴,1
青貝勒額爾,1
德布,1
鄂齊爾,1
辛巳,1
第遣,1
多羅直,1
允,1
禔,1
護,1
軍,1
統,1
領,1
伐,1
喀,1
至,1
固,1
倫,1
淑,1
慧,1
墓前,1
奠酒,1
阿霸,1
垓,1
多羅卓禮克圖,1
畢穎,1
賜,1
袍褂,1
緞,1
疋,1
物,1
위기,0
