한자단어,빈도
八月,1
癸酉,1
朔,1
壬申,1
免甘肅,1
所,1
屬寧州,1
安化,1
等,1
四州縣,1
康熙,1
五年,1
分霜災額,1
賦有,1
差,1
丙子,1
秋分,1
夕,1
月,1
於,1
西郊,1
遣都統,1
覺羅巴爾,1
布行,1
禮上詣,1
太皇太后,1
宮,1
問安,1
위기,0
