한자단어,빈도
等,8
駐蹕,3
上,3
口,3
修築,3
李家,2
五處,2
白駒,2
廠,2
五,2
處,2
隄,2
險,2
桃花,2
運道,2
民生,2
三月,1
己亥,1
朔上,1
李賢村,1
戊戌,1
蔡家營,1
倉場,1
侍郎,1
常書,1
疏言臣,1
遵旨,1
會,1
看運,1
河隄,1
工自,1
通州,1
至西沽,1
地方,1
共衝決,1
應加,1
勢,1
危,1
亦,1
應,1
修理,1
其上,1
口北龍潭口,1
工程,1
似屬,1
可緩,1
得,1
旨,1
此,1
所,1
奏,1
衝決,1
及,1
緩,1
工二處,1
俱,1
於,1
關,1
係,1
緊要,1
當速加,1
其,1
需用,1
錢,1
糧常書,1
已,1
估計,1
具奏,1
若,1
另,1
差官,1
料理,1
必至,1
逾期,1
即著,1
直隸,1
巡撫,1
郭世隆,1
亟行,1
俾,1
速有,1
禆,1
益以,1
喀爾喀故,1
多羅貝勒,1
車布,1
登子,1
汪札爾襲,1
爵,1
庚子,1
南苑,1
위기,0
