한자단어,빈도
吏部,4
學士,4
尼哈番,3
精奇,2
三等,2
為,2
陞,2
內閣,2
夏,1
四月,1
丁未,1
朔享,1
太廟,1
遣領,1
侍衛內,1
大臣,1
輔國,1
公鄂,1
飛行,1
禮以,1
故,1
一等,1
垂查,1
布子,1
三濟,1
查布,1
襲職,1
題,1
張振興,1
以上,1
朝失,1
儀革,1
職銷,1
去,1
三次,1
恩詔,1
所得,1
二拖沙,1
喇哈番,1
及,1
優給,1
一拜,1
他,1
喇,1
布勒,1
哈番,1
餘,1
阿思哈,1
以其弟,1
張振文襲,1
替,1
從,1
之,1
甲辰,1
上詣,1
皇太后,1
宮,1
問安內閣,1
舒蘭,1
以病,1
乞休,1
允之諭,1
傅繼祖,1
著解,1
左侍郎,1
任以,1
原品,1
辦理,1
該管,1
王府,1
事,1
己酉,1
調戶,1
部尚書,1
徐潮,1
尚書,1
仍,1
兼,1
翰林院,1
掌院,1
教習,1
庶,1
吉士,1
侍讀,1
音達,1
禮為,1
兼禮部,1
侍郎,1
甘肅,1
巡撫齊,1
世武,1
四川,1
陝西,1
總督,1
위기,0
