한자단어,빈도
大清,2
聖祖合,2
天弘運,2
文武,2
睿哲,2
恭儉,2
寬裕,2
孝敬,2
誠信,2
中,2
和,2
功德,2
大,2
成仁,2
皇帝,2
實錄,2
卷,2
之,2
按察使,2
二百六十,1
康熙,1
五十三年,1
甲午,1
八月,1
庚午,1
朔以,1
故輔國,1
公納墨,1
孫之子,1
鎮國將,1
軍訥,1
圖襲爵,1
陞,1
浙江,1
金衢,1
嚴,1
道祖,1
業弘為,1
江蘇,1
司,1
戊辰,1
翁牛特,1
多羅達爾漢貝勒額爾,1
德布,1
鄂齊爾來,1
朝,1
二百五十,1
九,1
癸酉,1
予故,1
甘肅,1
巡撫樂,1
拜祭,1
葬,1
如例,1
위기,0
