한자단어,빈도
皇后,2
皇太后,2
冬,1
十月,1
壬子,1
朔享,1
太廟,1
上,1
親詣,1
行禮遣,1
官,1
祭,1
永陵,1
福陵,1
昭陵,1
孝陵仁,1
孝,1
孝昭,1
陵,1
上詣,1
太皇太后,1
宮問,1
安上,1
幸,1
玉泉山,1
頒,1
康熙,1
二十六年,1
時憲,1
曆,1
皇子,1
胤,1
祥生,1
辛亥,1
禮部,1
尚書,1
沙澄,1
以會,1
推,1
四川,1
學道,1
徇情,1
爭論命,1
原品,1
休致,1
甲寅,1
聖壽節,1
上率,1
王,1
以下,1
文武,1
大臣,1
侍衛等詣,1
宮行禮,1
遵,1
懿旨,1
停止,1
筵宴,1
위기,0
