한자단어,빈도
陞,2
楊,2
奉恩將,2
軍,2
上詣,2
皇太后,2
宮,2
問安,2
正,2
考官,2
副,2
二月,1
庚寅,1
朔,1
少,1
詹事,1
瑄,1
為,1
內閣,1
學士,1
兼禮部,1
侍郎,1
以故,1
軍姚,1
努之子,1
根壽為,1
旌表,1
廣東,1
海陽縣,1
烈婦,1
允昌妻,1
潘氏,1
拒姦,1
被,1
戮,1
給銀建坊,1
如例,1
己丑,1
吏部,1
遵諭議,1
覆順天,1
鄉試,1
戶部,1
右侍郎,1
汪,1
霦,1
贊善,1
姚,1
士,1
藟,1
取士,1
不公,1
應,1
均照,1
溺職,1
例革職,1
永不,1
敘用,1
從,1
之,1
陝西興漢,1
總兵,1
官何,1
天培為,1
藍旗漢,1
都,1
統,1
辛卯,1
위기,0
