한자단어,빈도
皇后,3
暢春園,2
卿,2
冬,1
十月,1
戊戌,1
朔享,1
太廟,1
遣領,1
侍衛內,1
大臣,1
公傅爾丹行,1
禮遣,1
官,1
祭,1
永陵,1
福陵,1
昭陵,1
暫安奉,1
殿,1
孝陵仁,1
孝,1
孝昭,1
孝懿,1
陵,1
頒,1
康熙,1
四十九年,1
時憲歷,1
丁酉,1
上,1
自,1
回宮,1
陞,1
少,1
詹事,1
潘宗洛為,1
內閣,1
學士,1
兼禮部,1
侍郎,1
光祿,1
寺,1
劉謙為,1
太,1
常寺卿,1
左,1
通政,1
戴,1
璠,1
為,1
太僕寺,1
吏部,1
右侍郎,1
杜敏以,1
啟奏,1
錯,1
悞,1
命革職,1
己亥,1
上幸,1
以,1
詹事府,1
少詹事,1
喇薩理,1
充經,1
筵,1
講官,1
위기,0
