한자단어,빈도
駐蹕,3
地方,3
遣官,2
祭,2
上,2
九月,1
乙巳,1
朔上,1
巴顏,1
拖羅海,1
歷代,1
帝王,1
城隍,1
之神,1
甲辰,1
烏闌哈爾哈,1
丙午,1
朱爾哈代碩倫,1
江西,1
巡撫,1
佟國,1
勷,1
奏,1
請,1
陛見,1
允,1
之,1
위기,0
