한자단어,빈도
駐蹕,3
上,2
二月,1
丙午,1
朔上,1
易州,1
唐湖,1
乙巳,1
淶,1
水縣,1
永陽,1
丁未,1
遣大學士,1
阿蘭泰,1
祭,1
先師,1
孔子,1
滿城縣,1
위기,0
