한자단어,빈도
大清,2
聖祖合,2
天弘運,2
文武,2
睿哲,2
恭儉,2
寬裕,2
孝敬,2
誠信,2
中,2
和,2
功德,2
大,2
成仁,2
皇帝,2
實錄,2
卷,2
之,2
一百九十,2
按察使,2
上,2
駐蹕,2
地方,2
五,1
康熙,1
三十八年,1
己卯,1
九月,1
丙申,1
朔,1
陞,1
雲南,1
永昌,1
道,1
李興,1
祖為,1
四川,1
司,1
免湖,1
廣安鄉,1
縣本,1
年,1
分水,1
災額,1
賦有,1
差,1
乙未,1
昂古,1
里海,1
畢爾漢,1
四,1
丁酉,1
喀木庫,1
위기,0
