한자단어,빈도
上詣,2
大臣,2
太皇太后,2
及,2
筵宴,2
遣,2
皇后,2
康熙,1
二十二年,1
癸亥,1
春,1
正月,1
癸卯,1
朔,1
堂子,1
行禮,1
還宮,1
拜神,1
畢率,1
諸王,1
貝勒貝子,1
公內,1
大學士,1
都,1
統尚書,1
精奇,1
尼哈番,1
侍衛等詣,1
皇太后,1
宮行,1
禮御,1
太和,1
門王,1
以下,1
文武,1
各官外,1
藩王,1
使臣,1
上表,1
朝賀,1
照例,1
朝鮮國王,1
李,1
焞,1
陪臣,1
金錫冑,1
等,1
表賀,1
冬至,1
元旦,1
萬壽節,1
進歲,1
貢禮物,1
宴賚如例,1
壬寅,1
歲,1
暮,1
祫,1
祭太廟,1
內,1
護軍統,1
領伯,1
噶,1
都行,1
禮遣,1
官,1
祭,1
永陵,1
福陵,1
昭陵,1
孝陵仁,1
孝,1
孝昭,1
陵遣官,1
祭太歲,1
之神,1
甲辰,1
宮奏樂,1
위기,0
