한자단어,빈도
陞,2
副,2
為,2
都,2
五月,1
乙巳,1
朔,1
上詣,1
皇太后,1
宮,1
問安,1
壬寅,1
都察院,1
左,1
都御史,1
勵杜訥,1
刑部,1
右侍郎,1
鑲紅旗,1
滿洲,1
統翁,1
俄里,1
正紅旗,1
蒙古,1
統以,1
喀爾喀故,1
輔國,1
公車,1
零達錫子,1
根敦,1
襲爵,1
丁未,1
仁孝,1
皇后,1
忌辰,1
遣官,1
祭陵,1
위기,0
