한자단어,빈도
縣,4
等,4
併,3
黃,3
賦有,3
衞,2
應,2
為,2
歸,2
所,2
州縣,2
年,2
災額,2
江南,2
分旱,2
差,2
十二月,1
戊寅,1
朔,1
陞,1
兵部,1
督捕,1
左侍郎,1
多諾為,1
都察院,1
左,1
都御史,1
吏部,1
議覆貴州,1
巡撫,1
曹申吉,1
疏言龍里,1
清,1
平平,1
越,1
普定,1
都,1
勻,1
五,1
俱,1
改,1
各,1
設,1
知,1
典,1
史,1
一,1
員,1
以,1
安,1
莊,1
鎮,1
寧,1
州,1
平,1
平州,1
新城,1
所歸,1
普安,1
其守備,1
官俱裁,1
如,1
請,1
從,1
之,1
丙子,1
免直隸,1
霸州,1
文安,1
二十二,1
衛所本,1
分水,1
差免,1
鳳陽,1
等府屬,1
三十九,1
本年,1
己卯,1
以內,1
大臣,1
伯噶都,1
鑲,1
旗護,1
軍統,1
領免,1
六安,1
合肥,1
九州,1
廬州,1
三衛本,1
蝗額,1
위기,0
