한자단어,빈도
五月,1
甲辰,1
朔,1
辛丑,1
上詣,1
太皇太后,1
皇太后,1
宮,1
問安,1
乙巳,1
夏至,1
祭地,1
於,1
方澤遣,1
輔國,1
公賴護,1
行禮,1
위기,0
