한자단어,빈도
之,3
祭,2
或,2
刑部,2
右侍郎,2
為,2
康熙,1
五年,1
丙午,1
九月,1
戊寅,1
朔,1
上詣,1
太皇太后,1
皇太后,1
宮,1
問安遣,1
官,1
歷代,1
帝王,1
遣官,1
城隍,1
之神,1
吏部,1
遵旨,1
議覆,1
在外,1
各官,1
有,1
因錢,1
糧,1
盜案,1
既,1
留舊,1
官將,1
新官,1
改補者,1
若令,1
回部,1
往返奔走,1
未免,1
疲困,1
嗣後應,1
改補,1
之官,1
令,1
回籍,1
留,1
新任,1
地方,1
俟,1
該,1
撫繳,1
憑,1
日,1
隔,1
一選,1
即,1
補,1
從,1
甲戌,1
禮部,1
尚書,1
沙澄丁母,1
憂命,1
回,1
籍守制,1
大清,1
聖祖合,1
天弘運,1
文武,1
睿哲,1
恭儉,1
寬裕,1
孝敬,1
誠信,1
中,1
和,1
功德,1
大,1
成仁,1
皇帝,1
實錄,1
卷,1
十九,1
己卯,1
轉,1
石申,1
左侍郎,1
陞,1
內,1
秘書院,1
學士,1
蔡毓榮,1
위기,0
