한자단어,빈도
皇后,3
十一月,1
戊子,1
朔,1
丁亥,1
上,1
自,1
暢春園,1
回宮免,1
福建,1
臺,1
灣鳳山,1
諸羅三縣,1
本年,1
分,1
颶災額,1
賦,1
西藏,1
達賴,1
喇嘛,1
班禪,1
胡土克圖,1
遣使,1
請安進,1
貢賞,1
賚,1
如例,1
辛卯,1
冬至,1
節祀,1
天,1
於,1
圜丘,1
遣,1
皇四子,1
和,1
碩雍親,1
王胤,1
禛,1
行禮遣,1
官,1
祭,1
永陵,1
福陵,1
昭陵,1
暫安奉,1
殿,1
孝陵,1
孝東陵仁,1
孝,1
孝昭,1
孝懿,1
陵,1
停止,1
次日,1
朝賀,1
위기,0
