한자단어,빈도
十一月,1
乙丑,1
朔,1
癸亥,1
予,1
故雲南,1
貴州,1
總督,1
丁思孔,1
祭葬,1
如例,1
丁卯,1
貴妃,1
鈕祜,1
盧氏,1
薨,1
諡,1
溫僖,1
위기,0
