한자단어,빈도
學士,2
二月,1
甲辰,1
朔,1
巴林,1
固山,1
貝子,1
溫春,1
故遣,1
官致,1
癸,1
癸卯,1
陞,1
侍讀,1
阿喇彌為,1
內閣,1
兼禮部,1
侍郎,1
河南,1
巡撫章,1
欽文以,1
庸,1
劣革職,1
乙巳,1
上詣,1
大行,1
太皇太后,1
梓宮,1
前,1
上,1
食舉,1
哀,1
위기,0
