한자단어,빈도
和,3
大清,2
聖祖合,2
天弘運,2
文武,2
睿哲,2
恭儉,2
寬裕,2
孝敬,2
誠信,2
中,2
功德,2
大,2
成仁,2
皇帝,2
實錄,2
卷,2
之,2
二百五十,2
上,2
駐蹕,2
地方,2
六,1
康熙,1
五十二年,1
癸巳,1
八月,1
丙子,1
朔科爾沁,1
台吉,1
厄爾得,1
普圖,1
來,1
朝,1
乙亥,1
哈達,1
鄂佛羅,1
五,1
丁丑,1
遣大學士,1
蕭永藻,1
祭,1
先師,1
孔子,1
噶海,1
圖昂,1
阿,1
喀爾,1
喀,1
碩親,1
王多羅額,1
駙車,1
妄,1
扎布,1
來朝,1
위기,0
