한자단어,빈도
上詣,2
太皇太后,2
皇太后,2
宮,2
都察院,2
二月,1
乙酉,1
朔,1
春分,1
朝日,1
於,1
東郊,1
遣理,1
藩院,1
尚書,1
阿穆瑚朗,1
行禮,1
甲申,1
問安以,1
左,1
都御史,1
徐元文,1
充經,1
筵,1
講官,1
以,1
一等,1
侍衛費,1
暘,1
古為,1
內務府,1
總管,1
丁亥,1
遣大學士,1
杜立德,1
祭先師,1
孔子,1
問安,1
吏部,1
遵諭,1
開列,1
各,1
衙門堂,1
官,1
具題,1
得,1
旨,1
禮部,1
尚書塞色,1
黑戶部,1
左侍郎,1
田六善,1
右侍郎,1
朱,1
裴俱著,1
原品,1
休致,1
위기,0
