한자단어,빈도
考官,8
副,5
為,4
鄉試,3
正,3
內閣,3
中書,3
都,2
進見,2
編修,2
行人,2
等,2
六月,1
癸酉,1
朔聖躬,1
大安,1
御乾,1
清宮,1
西暖閣,1
召諸王,1
內,1
大臣,1
統滿漢大學士,1
滿尚書,1
丙寅,1
以,1
翰林院,1
檢討,1
宋敏求,1
四川,1
王貫,1
三為,1
謝陳常為,1
廣東,1
司,1
王奐,1
曾,1
李懋為,1
廣西鄉,1
試正,1
張蓮為,1
檢討孫,1
勷,1
福建,1
李承紱,1
甲戌,1
上御,1
乾清,1
宮召,1
統上,1
三旗,1
侍衛漢,1
尚書,1
滿漢,1
侍郎,1
學士,1
官及,1
內務府,1
總管,1
위기,0
