한자단어,빈도
廕,4
難,3
之,2
生俱以,2
一體,2
九月,1
己丑,1
朔內,1
國史院,1
學士,1
范承謨,1
以,1
疾,1
乞,1
假,1
允,1
丙戌,1
停差,1
滿漢官,1
往察,1
直隸秋,1
審止,1
令督,1
撫會同,1
審錄,1
庚寅,1
生,1
袁象,1
乾許,1
其,1
燧,1
叩,1
閽,1
呈,1
稱,1
定例,1
漢軍難,1
知州,1
知縣,1
隨到,1
隨補漢人,1
小,1
京官,1
用,1
缺少,1
人多永無補用,1
之期,1
請,1
照漢軍例,1
外用,1
得旨,1
漢軍漢人,1
陞,1
轉既已,1
以後漢人,1
生俱著,1
照漢,1
軍,1
例行,1
위기,0
