한자단어,빈도
都,14
副,8
大臣,6
統,6
軍,6
為,4
鑲,4
蒙古,4
正黃旗,3
滿洲,3
領侍衛內,3
陞,3
藍旗漢,3
皇太后,2
布政使,2
黃,2
旗漢,2
渾為,2
九月,1
己酉,1
朔以,1
和,1
碩額,1
駙內,1
尚之隆,1
宗室,1
鄂飛,1
並為,1
戊申,1
上,1
奉,1
回宮,1
原任,1
按察使,1
趙,1
世顯,1
安徽,1
司,1
辛亥,1
上詣,1
宮,1
問安議政,1
統公,1
鄂倫,1
岱,1
因,1
家人,1
在,1
古北口,1
禁地,1
放鳥,1
鎗革議政,1
統在,1
一等,1
侍衛,1
行走,1
調正,1
統李,1
正宗,1
統以,1
廣州將,1
盧崇耀,1
白旗,1
漢軍都統,1
馮國,1
相為,1
正,1
統調,1
伊德,1
藍旗,1
統鑲黃旗,1
佘,1
本旗,1
統正,1
統張,1
庫為,1
鑲黃旗,1
前鋒,1
參領,1
噶爾弼,1
위기,0
