한자단어,빈도
秋,1
七月,1
甲辰,1
朔享,1
太廟,1
上,1
親詣,1
行禮,1
癸卯,1
工部,1
議覆欽,1
天監,1
相度,1
官,1
蔡九,1
旌,1
等,1
呈,1
報德勝門,1
外窯座,1
三十三,1
所,1
又,1
舊,1
窯,1
座,1
十所,1
正當,1
都城,1
來脈,1
風水,1
所關,1
請行,1
禁止,1
應限,1
一月,1
內,1
拆毀,1
填平,1
從,1
之,1
除,1
貴州省,1
二十七,1
山,1
塲,1
小,1
稅,1
丙午,1
上詣,1
太皇太后,1
宮,1
問安,1
위기,0
