한자단어,빈도
副,2
都,2
以,2
貢宴,2
賚,2
如例,2
九月,1
己酉,1
朔,1
陞,1
護軍參,1
領羅,1
和,1
為,1
鑲,1
藍旗,1
滿洲,1
統雲南,1
貴州,1
總督,1
甘文,1
焜,1
丁母,1
憂命,1
在,1
任,1
守制,1
杜爾伯特故,1
固山,1
貝子,1
諾爾布子,1
沙金,1
襲爵,1
喀爾喀車,1
臣,1
汗,1
遣使,1
進九白,1
年,1
戊申,1
統伯王,1
之鼎為,1
江南,1
提督,1
琉球,1
國,1
世子,1
尚貞遣,1
陪臣,1
富茂昌,1
等,1
進,1
庚戌,1
上以,1
寰宇,1
一統,1
躬詣,1
太祖,1
太宗,1
山陵,1
展祭行,1
告成,1
禮告,1
祭太廟,1
上,1
親詣,1
行禮,1
위기,0
