한자단어,빈도
太子,4
或,3
為,2
六月,1
己亥,1
朔,1
戊戌,1
諭,1
兵部,1
勤勞,1
匪懈,1
臣子,1
盡職,1
之,1
心爵,1
秩攸加,1
國家,1
酬庸,1
之典,1
庫祿克,1
達爾漢,1
阿賚等,1
自太,1
宗文皇帝,1
以來,1
効,1
力行,1
間,1
恪,1
恭,1
左右,1
招撫,1
外國均,1
奉,1
職有,1
年克著,1
勞績,1
宜加,1
寵錫,1
以示,1
眷懷庫,1
祿克達爾漢,1
阿賚希爾,1
根坤巴,1
圖魯俱著加,1
太保,1
畢,1
力克,1
圖性納,1
胡禮布,1
伊爾度,1
齊俱著加,1
少師布,1
葉錫禮,1
道,1
喇,1
穆福席,1
卜臣,1
孫達,1
禮巴圖,1
魯俱著加,1
少傅,1
伊爾門,1
塞爾格克,1
賚,1
圖庫,1
尼雅,1
翰查,1
哈太俱著加,1
少保,1
庚子,1
上詣,1
太皇太后,1
皇太后,1
宮,1
問安,1
陞,1
太,1
常寺卿,1
孫光祀,1
通政使,1
司通政,1
使調,1
河南,1
南汝總兵,1
官柯鐸,1
雲南鶴麗,1
總兵,1
官,1
위기,0
