한자단어,빈도
右侍郎,2
六月,1
庚辰,1
朔,1
戊寅,1
陞,1
理藩院,1
阿穆瑚瑯,1
為理,1
藩院,1
尚書調,1
刑部,1
多諾為,1
兵部,1
督捕,1
左侍郎,1
喀爾喀諾門,1
達禮,1
台吉,1
等,1
遣使,1
進貢,1
宴賚如例,1
辛巳,1
上,1
還自,1
南苑,1
詣,1
太皇太后,1
宮,1
問安,1
위기,0
