한자단어,빈도
從,2
之,2
縣,2
歸,2
併,2
夏,1
四月,1
甲辰,1
朔享,1
太廟,1
遣,1
都,1
統,1
宗室,1
羅,1
託,1
行禮戶,1
部議,1
覆鳳陽,1
巡撫林,1
起龍,1
疏言,1
東海,1
居民,1
既經,1
遷移,1
田地,1
拋棄,1
錢,1
糧,1
請予,1
豁免,1
應如,1
所,1
請,1
癸卯,1
命,1
江西,1
提督,1
駐,1
劄,1
建昌,1
府,1
以,1
一等,1
公噶布,1
喇為,1
領侍衛內,1
大臣,1
乙巳,1
四川,1
巡撫,1
佟鳳彩,1
疏言川省,1
初定,1
土滿,1
人稀,1
請將,1
岳池,1
南充,1
江油,1
平武,1
위기,0
