한자단어,빈도
上,2
秋,1
七月,1
壬午,1
朔享,1
太廟,1
遣,1
吏部,1
尚書富,1
寧安行,1
禮予,1
故原,1
任散,1
秩,1
大臣,1
圖,1
胡魯克,1
祭葬,1
如例,1
辛巳,1
出行,1
宮東門率,1
善射,1
侍衛射,1
親射,1
二次,1
發矢,1
皆,1
中射,1
畢回,1
行宮,1
丙戌,1
烏朱穆,1
秦多羅厄爾德尼貝勒,1
博木布,1
來,1
朝,1
위기,0
