한자단어,빈도
都,7
副,6
為,3
白旗,3
蒙古,3
浙江,2
提督,2
陞,2
官,2
藍旗,2
滿洲,2
統,2
正,2
二月,1
辛丑,1
朔,1
工部,1
尚書熊,1
一瀟,1
以病,1
乞休,1
允之以,1
侯馬三奇,1
京口,1
將軍,1
江西,1
南贛,1
總兵,1
趙,1
弘燦為,1
庚子,1
調正,1
統禪,1
穆布,1
右衛,1
左翼,1
壬寅,1
諭大學士,1
等,1
詹事府,1
詹事,1
尹泰,1
不到,1
衙門,1
故其屬,1
任意,1
懈弛,1
不知,1
禮節,1
著以,1
原品,1
解任,1
仍令,1
綦,1
修書籍,1
護軍參,1
領瓜爾察為,1
鑲,1
統調,1
統瓦珥,1
達,1
統正,1
漢軍副,1
統伽,1
藍保為,1
위기,0
