한자단어,빈도
駐蹕,3
地方,3
請,3
揀,3
等,2
來,2
官員,2
之,2
發往,2
上,2
十二月,1
丁亥,1
朔上,1
西拉,1
烏蘇,1
翁牛特,1
多羅杜,1
楞,1
郡王,1
和,1
碩額,1
駙蒼津,1
朝,1
吏部,1
議覆,1
尚書,1
富寧安,1
疏言兵,1
餉,1
錢,1
糧事務,1
甚,1
繁見,1
在,1
不足,1
辦理,1
選賢能,1
官員前,1
肅州,1
以便,1
調用,1
應將,1
陝西,1
鄰近,1
河南,1
山西,1
湖北,1
處,1
各,1
選五員,1
得,1
旨將,1
八旗,1
漢軍丁,1
憂候,1
補道員,1
以下,1
知縣,1
以上,1
九卿,1
選,1
三十,1
員,1
富寧安處,1
遇,1
缺題,1
補授,1
丙戌,1
呼斯台,1
昂,1
阿,1
戊子,1
濟魯克,1
內閣,1
學士,1
彭始,1
搏,1
回籍,1
葬,1
親允,1
위기,0
