한자단어,빈도
駐蹕,2
之,2
五月,1
己丑,1
朔上,1
熱河,1
行宮,1
戊子,1
上,1
喀,1
喇,1
和,1
屯以,1
翰林院,1
侍讀,1
潘從律,1
提督,1
陝西學政,1
庚寅,1
戶部議,1
覆戶,1
科給,1
事中,1
冷宗昱,1
疏言,1
黔,1
省,1
地方,1
荒僻,1
公事,1
無多,1
官役,1
俸,1
工遇,1
有,1
公捐者,1
應年,1
終據,1
實題,1
明以,1
杜中,1
飽,1
弊,1
又,1
蜀,1
省州縣,1
一切,1
供應,1
皆,1
取給,1
於,1
里民請,1
嚴行,1
禁革應,1
如,1
所,1
請,1
從,1
위기,0
