한자단어,빈도
上,2
駐蹕,2
地方,2
九月,1
戊戌,1
朔,1
阿霸,1
垓,1
台吉,1
德木楚克來,1
朝,1
丁酉,1
巴顏,1
和,1
洛昂,1
阿,1
庚子,1
得爾吉惠漢,1
위기,0
