한자단어,빈도
皇后,3
上詣,2
皇太后,2
宮,2
十一月,1
辛亥,1
朔,1
問安,1
己酉,1
問安以,1
冠軍使,1
囊伍,1
為鑾儀,1
使,1
癸丑,1
冬至,1
祀,1
天,1
於,1
圜丘,1
遣領,1
侍衛內,1
大臣,1
公福,1
善行,1
禮遣,1
官,1
祭,1
永陵,1
福陵,1
昭陵,1
暫安奉,1
殿,1
孝陵仁,1
孝,1
孝昭,1
孝懿,1
陵,1
停止,1
次日,1
朝賀,1
위기,0
