한자단어,빈도
總督,2
倉場,2
為,2
仍,2
等,2
以,2
十二月,1
癸巳,1
朔以,1
侍郎,1
張伯行,1
戶部,1
右侍郎,1
兼管,1
事務以,1
內閣,1
學士,1
李紱,1
都察院,1
左,1
副,1
都御史,1
兼學士,1
銜免,1
直隸,1
延慶,1
宣化,1
五州,1
縣額,1
徵米,1
豆,1
榖,1
共三萬,1
七千,1
九百,1
餘名,1
地震,1
被,1
災故,1
也,1
壬辰,1
工部,1
議覆,1
河道,1
趙,1
世顯,1
疏言,1
清河,1
縣,1
王家,1
莊,1
徐州,1
狼矢,1
溝宿,1
遷縣,1
蔡家集,1
竇家林,1
碭山,1
縣定,1
國寺,1
處,1
均,1
係,1
險,1
工應,1
各建築,1
挑水,1
領等壩,1
資防禦,1
應,1
如,1
所,1
請,1
從,1
之,1
丁酉,1
旌表,1
湖廣,1
烈女,1
徐基盤,1
聘妻,1
歐氏,1
矢志,1
堅貞捐,1
軀表烈,1
給銀建坊,1
如例,1
위기,0
