한자단어,빈도
之,3
大清,2
聖祖合,2
天弘運,2
文武,2
睿哲,2
恭儉,2
寬裕,2
孝敬,2
誠信,2
中,2
和,2
功德,2
大,2
成仁,2
皇帝,2
實錄,2
卷,2
二百,2
壬午,2
四川,2
請,2
銀扣,2
八,1
康熙,1
四十一年,1
五月,1
朔,1
上詣,1
皇太后,1
宮,1
問安,1
辛巳,1
戶部議,1
覆,1
巡撫,1
貝和諾,1
疏言,1
打箭爐,1
駐扎,1
綠旗,1
官兵,1
需用,1
糧餉,1
宜豫為,1
接濟,1
於,1
附近,1
鄰省,1
撥,1
餉,1
銀十萬,1
兩協解,1
來川應,1
期給,1
發即,1
將知,1
縣,1
以上,1
各,1
官俸,1
捐,1
補項,1
應,1
如,1
所,1
得,1
旨,1
極邊,1
地,1
官員,1
度日,1
維艱,1
不必,1
將俸,1
捐補,1
項餘,1
依議,1
速行,1
七,1
甲申,1
仁孝,1
皇后,1
忌辰,1
遣官,1
祭陵,1
위기,0
