한자단어,빈도
駐蹕,3
上,2
祭葬,2
左侍郎,2
右侍郎,2
為,2
陞,2
山東,2
六月,1
乙亥,1
朔上,1
古北口,1
城內,1
甲戌,1
遙亭予,1
故,1
原任,1
都察院,1
左,1
都御史,1
蔣,1
宏道,1
如,1
例予,1
故原,1
任廣東,1
廣西,1
總督,1
石琳,1
如例,1
丁丑,1
巴克,1
什營,1
轉禮部,1
管,1
事,1
許汝霖,1
宗人府,1
府,1
丞王,1
項齡,1
禮部,1
按察使,1
趙,1
宏燮為,1
布政使,1
司政使,1
위기,0
