한자단어,빈도
甘文,2
焜,2
野苗,2
賊,2
阿戎,2
殺,2
王,2
以下,2
文武,2
太皇太后,2
十二月,1
庚申,1
朔雲南,1
貴州,1
總督,1
疏,1
報赧牛,1
等,1
四十九,1
寨,1
慕義來,1
歸,1
得,1
旨,1
慕化,1
歸順,1
可嘉,1
著,1
加意,1
撫綏勿致,1
失所,1
又,1
報,1
遂,1
梗化,1
已,1
非,1
一日,1
遣兵,1
撲,1
剿,1
百餘人,1
復,1
聚踞,1
阿魯山,1
副,1
將冶秉忠陣,1
斬,1
擒,1
七百,1
餘眾,1
逆黨,1
悉平,1
下部,1
議敘,1
厄魯特僧,1
厄,1
台吉,1
遣使,1
進,1
貢賞,1
賚,1
如例,1
己未,1
上率,1
大臣,1
侍衛等詣,1
皇太后,1
宮行,1
冬至,1
慶賀禮,1
御殿,1
各官,1
上表,1
朝賀,1
壬戌,1
上詣,1
宮,1
問安免,1
湖南,1
平江,1
等七縣,1
本年,1
分旱,1
災額,1
賦十,1
之三,1
위기,0
