한자단어,빈도
二月,1
乙巳,1
朔,1
春分,1
朝日,1
於,1
東郊,1
遣,1
都,1
統圖,1
海行禮,1
壬寅,1
予陣亡,1
拜,1
他,1
喇,1
布勒,1
哈番,1
索布,1
杜,1
祭葬,1
如例,1
丁未,1
遣大學士衛,1
周祚,1
祭,1
先師,1
孔子,1
위기,0
