한자단어,빈도
按察使,6
大清,2
聖祖合,2
天弘運,2
文武,2
睿哲,2
恭儉,2
寬裕,2
孝敬,2
誠信,2
中,2
和,2
功德,2
大,2
成仁,2
皇帝,2
實錄,2
卷,2
之,2
二百,2
皇太后,2
福建,2
四川,2
司,2
二十一,1
康熙,1
四十四年,1
乙酉,1
五月,1
癸亥,1
朔,1
上詣,1
宮,1
問安,1
壬戌,1
上,1
奉,1
幸暢,1
春園,1
調,1
侯居廣為,1
金培生,1
為,1
二十,1
甲子,1
夏至,1
祭地,1
於,1
方澤遣,1
領侍衛內,1
大臣,1
公坡爾盆,1
行禮,1
위기,0
