한자단어,빈도
駐蹕,3
古北口,2
上,2
八月,1
癸丑,1
朔上,1
外上,1
都,1
畢,1
喇,1
地方,1
壬子,1
城內,1
甲寅,1
博洛,1
和,1
屯,1
위기,0
