한자단어,빈도
三月,1
己卯,1
朔,1
戊寅,1
上,1
自,1
暢春園,1
回宮,1
庚辰,1
陞,1
翰林院,1
侍講,1
李振裕,1
為,1
內閣,1
學士,1
兼禮部,1
侍郎,1
위기,0
