한자단어,빈도
及,2
等,2
官,2
康熙,1
四年,1
乙巳,1
春,1
正月,1
戊子,1
朔,1
上詣,1
堂子,1
行禮,1
還宮,1
拜神,1
畢詣,1
太皇太后,1
皇太后,1
宮行,1
禮御殿,1
王,1
以下,1
文武,1
各官外,1
藩王,1
使臣,1
上表,1
朝賀,1
停止,1
筵宴,1
朝鮮國王,1
李,1
棩,1
遣,1
陪臣,1
鄭致,1
和,1
表賀,1
冬至,1
元旦,1
萬壽節,1
進歲,1
貢禮物,1
宴賚如例,1
丙戌,1
歲,1
暮,1
祫,1
祭太廟,1
上,1
親詣,1
行禮遣,1
祭,1
永陵,1
福陵,1
昭陵,1
孝陵遣,1
祭太歲,1
之神,1
壬辰,1
陞,1
吏部,1
左侍郎,1
管,1
右侍郎,1
事,1
郝惟訥,1
為,1
都察院,1
左,1
都御史,1
위기,0
